"index","op","name","z","type","value","probability"
12,"Boundary","beginAnalysisUnit",,"posterior",-519.5,0.00015604
12,"Boundary","beginAnalysisUnit",,"posterior",-509.5,0.00016667
12,"Boundary","beginAnalysisUnit",,"posterior",-499.5,0.00016917
12,"Boundary","beginAnalysisUnit",,"posterior",-489.5,0.00019208
12,"Boundary","beginAnalysisUnit",,"posterior",-479.5,0.00018396
12,"Boundary","beginAnalysisUnit",,"posterior",-469.5,0.00022479
12,"Boundary","beginAnalysisUnit",,"posterior",-459.5,0.00020312
12,"Boundary","beginAnalysisUnit",,"posterior",-449.5,0.00022562
12,"Boundary","beginAnalysisUnit",,"posterior",-439.5,0.00024083
12,"Boundary","beginAnalysisUnit",,"posterior",-429.5,0.00025042
12,"Boundary","beginAnalysisUnit",,"posterior",-419.5,0.00024854
12,"Boundary","beginAnalysisUnit",,"posterior",-409.5,0.00027604
12,"Boundary","beginAnalysisUnit",,"posterior",-399.5,0.00028333
12,"Boundary","beginAnalysisUnit",,"posterior",-389.5,0.00031521
12,"Boundary","beginAnalysisUnit",,"posterior",-379.5,0.0003181
12,"Boundary","beginAnalysisUnit",,"posterior",-369.5,0.0003437
12,"Boundary","beginAnalysisUnit",,"posterior",-359.5,0.0003415
12,"Boundary","beginAnalysisUnit",,"posterior",-349.5,0.0003371
12,"Boundary","beginAnalysisUnit",,"posterior",-339.5,0.0004008
12,"Boundary","beginAnalysisUnit",,"posterior",-329.5,0.0004204
12,"Boundary","beginAnalysisUnit",,"posterior",-319.5,0.0004848
12,"Boundary","beginAnalysisUnit",,"posterior",-309.5,0.0004963
12,"Boundary","beginAnalysisUnit",,"posterior",-299.5,0.000504
12,"Boundary","beginAnalysisUnit",,"posterior",-289.5,0.0004904
12,"Boundary","beginAnalysisUnit",,"posterior",-279.5,0.0005931
12,"Boundary","beginAnalysisUnit",,"posterior",-269.5,0.0006212
12,"Boundary","beginAnalysisUnit",,"posterior",-259.5,0.000635
12,"Boundary","beginAnalysisUnit",,"posterior",-249.5,0.0007096
12,"Boundary","beginAnalysisUnit",,"posterior",-239.5,0.000754
12,"Boundary","beginAnalysisUnit",,"posterior",-229.5,0.0007796
12,"Boundary","beginAnalysisUnit",,"posterior",-219.5,0.0009088
12,"Boundary","beginAnalysisUnit",,"posterior",-209.5,0.0010154
12,"Boundary","beginAnalysisUnit",,"posterior",-199.5,0.0010602
12,"Boundary","beginAnalysisUnit",,"posterior",-189.5,0.0011781
12,"Boundary","beginAnalysisUnit",,"posterior",-179.5,0.0013004
12,"Boundary","beginAnalysisUnit",,"posterior",-169.5,0.0013538
12,"Boundary","beginAnalysisUnit",,"posterior",-159.5,0.0015204
12,"Boundary","beginAnalysisUnit",,"posterior",-149.5,0.0015735
12,"Boundary","beginAnalysisUnit",,"posterior",-139.5,0.0017475
12,"Boundary","beginAnalysisUnit",,"posterior",-129.5,0.0018327
12,"Boundary","beginAnalysisUnit",,"posterior",-119.5,0.0018927
12,"Boundary","beginAnalysisUnit",,"posterior",-109.5,0.0021656
12,"Boundary","beginAnalysisUnit",,"posterior",-99.5,0.0024408
12,"Boundary","beginAnalysisUnit",,"posterior",-89.5,0.0025306
12,"Boundary","beginAnalysisUnit",,"posterior",-79.5,0.0027494
12,"Boundary","beginAnalysisUnit",,"posterior",-69.5,0.0029729
12,"Boundary","beginAnalysisUnit",,"posterior",-59.5,0.003203
12,"Boundary","beginAnalysisUnit",,"posterior",-49.5,0.003608
12,"Boundary","beginAnalysisUnit",,"posterior",-39.5,0.003964
12,"Boundary","beginAnalysisUnit",,"posterior",-29.5,0.004076
12,"Boundary","beginAnalysisUnit",,"posterior",-19.5,0.004024
12,"Boundary","beginAnalysisUnit",,"posterior",-9.5,0.004022
12,"Boundary","beginAnalysisUnit",,"posterior",0.5,0.00444
12,"Boundary","beginAnalysisUnit",,"posterior",10.5,0.00431
12,"Boundary","beginAnalysisUnit",,"posterior",20.5,0.00405
12,"Boundary","beginAnalysisUnit",,"posterior",30.5,0.003791
12,"Boundary","beginAnalysisUnit",,"posterior",40.5,0.00373
12,"Boundary","beginAnalysisUnit",,"posterior",50.5,0.0030069
12,"Boundary","beginAnalysisUnit",,"posterior",60.5,0.0024494
12,"Boundary","beginAnalysisUnit",,"posterior",70.5,0.0017765
12,"Boundary","beginAnalysisUnit",,"posterior",80.5,0.001405
12,"Boundary","beginAnalysisUnit",,"posterior",90.5,0.0010481
12,"Boundary","beginAnalysisUnit",,"posterior",100.5,0.0009398
12,"Boundary","beginAnalysisUnit",,"posterior",110.5,0.0005485
12,"Boundary","beginAnalysisUnit",,"posterior",120.5,0.00009354
12,"Boundary","beginAnalysisUnit",,"posterior",130.5,0.00004313
12,"Boundary","beginAnalysisUnit",,"posterior",140.5,0.000010833
12,"Boundary","beginAnalysisUnit",,"posterior",150.5,0.000021457
12,"Boundary","beginAnalysisUnit",,"posterior",160.5,0.000009585
12,"Boundary","beginAnalysisUnit",,"posterior",170.5,0.000017501
12,"Boundary","beginAnalysisUnit",,"posterior",180.5,6.26e-7
12,"Boundary","beginAnalysisUnit",,"posterior",190.5,0.0000031255
12,"Boundary","beginAnalysisUnit",,"posterior",200.5,0.0000022908
14,"R_Date","8021[SMU-1758]",,"likelihood",-389.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",-379.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",-369.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",-359.5,7.292e-9
14,"R_Date","8021[SMU-1758]",,"likelihood",-349.5,2.0418e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",-339.5,0.000005141
14,"R_Date","8021[SMU-1758]",,"likelihood",-329.5,0.000015445
14,"R_Date","8021[SMU-1758]",,"likelihood",-319.5,0.000004142
14,"R_Date","8021[SMU-1758]",,"likelihood",-309.5,6.782e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",-299.5,2.9898e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",-289.5,2.2606e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",-279.5,5.834e-8
14,"R_Date","8021[SMU-1758]",,"likelihood",-269.5,7.292e-9
14,"R_Date","8021[SMU-1758]",,"likelihood",-259.5,1.4585e-8
14,"R_Date","8021[SMU-1758]",,"likelihood",-249.5,5.105e-8
14,"R_Date","8021[SMU-1758]",,"likelihood",-239.5,7.292e-9
14,"R_Date","8021[SMU-1758]",,"likelihood",-229.5,4.375e-8
14,"R_Date","8021[SMU-1758]",,"likelihood",-219.5,1.9689e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",-209.5,1.7502e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",-199.5,0.000003967
14,"R_Date","8021[SMU-1758]",,"likelihood",-189.5,0.000031087
14,"R_Date","8021[SMU-1758]",,"likelihood",-179.5,0.000021607
14,"R_Date","8021[SMU-1758]",,"likelihood",-169.5,0.00007898
14,"R_Date","8021[SMU-1758]",,"likelihood",-159.5,0.00024431
14,"R_Date","8021[SMU-1758]",,"likelihood",-149.5,0.0004124
14,"R_Date","8021[SMU-1758]",,"likelihood",-139.5,0.0005806
14,"R_Date","8021[SMU-1758]",,"likelihood",-129.5,0.0004228
14,"R_Date","8021[SMU-1758]",,"likelihood",-119.5,0.0004035
14,"R_Date","8021[SMU-1758]",,"likelihood",-109.5,0.0005251
14,"R_Date","8021[SMU-1758]",,"likelihood",-99.5,0.0008386
14,"R_Date","8021[SMU-1758]",,"likelihood",-89.5,0.0016526
14,"R_Date","8021[SMU-1758]",,"likelihood",-79.5,0.0018821
14,"R_Date","8021[SMU-1758]",,"likelihood",-69.5,0.0011229
14,"R_Date","8021[SMU-1758]",,"likelihood",-59.5,0.0008415
14,"R_Date","8021[SMU-1758]",,"likelihood",-49.5,0.0024431
14,"R_Date","8021[SMU-1758]",,"likelihood",-39.5,0.005886
14,"R_Date","8021[SMU-1758]",,"likelihood",-29.5,0.007219
14,"R_Date","8021[SMU-1758]",,"likelihood",-19.5,0.00723
14,"R_Date","8021[SMU-1758]",,"likelihood",-9.5,0.006473
14,"R_Date","8021[SMU-1758]",,"likelihood",0.5,0.006051
14,"R_Date","8021[SMU-1758]",,"likelihood",10.5,0.007292
14,"R_Date","8021[SMU-1758]",,"likelihood",20.5,0.007129
14,"R_Date","8021[SMU-1758]",,"likelihood",30.5,0.005832
14,"R_Date","8021[SMU-1758]",,"likelihood",40.5,0.005641
14,"R_Date","8021[SMU-1758]",,"likelihood",50.5,0.006362
14,"R_Date","8021[SMU-1758]",,"likelihood",60.5,0.005656
14,"R_Date","8021[SMU-1758]",,"likelihood",70.5,0.004055
14,"R_Date","8021[SMU-1758]",,"likelihood",80.5,0.0030532
14,"R_Date","8021[SMU-1758]",,"likelihood",90.5,0.001641
14,"R_Date","8021[SMU-1758]",,"likelihood",100.5,0.0030949
14,"R_Date","8021[SMU-1758]",,"likelihood",110.5,0.002903
14,"R_Date","8021[SMU-1758]",,"likelihood",120.5,0.0013772
14,"R_Date","8021[SMU-1758]",,"likelihood",130.5,0.00024691
14,"R_Date","8021[SMU-1758]",,"likelihood",140.5,0.00018046
14,"R_Date","8021[SMU-1758]",,"likelihood",150.5,0.00025042
14,"R_Date","8021[SMU-1758]",,"likelihood",160.5,0.00018856
14,"R_Date","8021[SMU-1758]",,"likelihood",170.5,0.00014521
14,"R_Date","8021[SMU-1758]",,"likelihood",180.5,0.00013731
14,"R_Date","8021[SMU-1758]",,"likelihood",190.5,0.00018436
14,"R_Date","8021[SMU-1758]",,"likelihood",200.5,0.00018474
14,"R_Date","8021[SMU-1758]",,"likelihood",210.5,0.00004309
14,"R_Date","8021[SMU-1758]",,"likelihood",220.5,0.000008619
14,"R_Date","8021[SMU-1758]",,"likelihood",230.5,0.000004055
14,"R_Date","8021[SMU-1758]",,"likelihood",240.5,3.282e-7
14,"R_Date","8021[SMU-1758]",,"likelihood",250.5,7.292e-9
14,"R_Date","8021[SMU-1758]",,"likelihood",260.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",270.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",280.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",290.5,7.292e-9
14,"R_Date","8021[SMU-1758]",,"likelihood",300.5,2.1877e-8
14,"R_Date","8021[SMU-1758]",,"likelihood",310.5,7.292e-9
14,"R_Date","8021[SMU-1758]",,"likelihood",320.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",330.5,0
14,"R_Date","8021[SMU-1758]",,"likelihood",340.5,0
14,"R_Date","8021[SMU-1758]",,"posterior",-209.5,0
14,"R_Date","8021[SMU-1758]",,"posterior",-199.5,4.139e-7
14,"R_Date","8021[SMU-1758]",,"posterior",-189.5,0.000003125
14,"R_Date","8021[SMU-1758]",,"posterior",-179.5,0.00000625
14,"R_Date","8021[SMU-1758]",,"posterior",-169.5,0.000017914
14,"R_Date","8021[SMU-1758]",,"posterior",-159.5,0.00006291
14,"R_Date","8021[SMU-1758]",,"posterior",-149.5,0.0001125
14,"R_Date","8021[SMU-1758]",,"posterior",-139.5,0.00016708
14,"R_Date","8021[SMU-1758]",,"posterior",-129.5,0.00013395
14,"R_Date","8021[SMU-1758]",,"posterior",-119.5,0.00014395
14,"R_Date","8021[SMU-1758]",,"posterior",-109.5,0.00018375
14,"R_Date","8021[SMU-1758]",,"posterior",-99.5,0.0003202
14,"R_Date","8021[SMU-1758]",,"posterior",-89.5,0.0006454
14,"R_Date","8021[SMU-1758]",,"posterior",-79.5,0.000749
14,"R_Date","8021[SMU-1758]",,"posterior",-69.5,0.000545
14,"R_Date","8021[SMU-1758]",,"posterior",-59.5,0.0005298
14,"R_Date","8021[SMU-1758]",,"posterior",-49.5,0.0014237
14,"R_Date","8021[SMU-1758]",,"posterior",-39.5,0.003525
14,"R_Date","8021[SMU-1758]",,"posterior",-29.5,0.004835
14,"R_Date","8021[SMU-1758]",,"posterior",-19.5,0.005235
14,"R_Date","8021[SMU-1758]",,"posterior",-9.5,0.00516
14,"R_Date","8021[SMU-1758]",,"posterior",0.5,0.005464
14,"R_Date","8021[SMU-1758]",,"posterior",10.5,0.007029
14,"R_Date","8021[SMU-1758]",,"posterior",20.5,0.00771
14,"R_Date","8021[SMU-1758]",,"posterior",30.5,0.00743
14,"R_Date","8021[SMU-1758]",,"posterior",40.5,0.007681
14,"R_Date","8021[SMU-1758]",,"posterior",50.5,0.008446
14,"R_Date","8021[SMU-1758]",,"posterior",60.5,0.007905
14,"R_Date","8021[SMU-1758]",,"posterior",70.5,0.006206
14,"R_Date","8021[SMU-1758]",,"posterior",80.5,0.00447
14,"R_Date","8021[SMU-1758]",,"posterior",90.5,0.0029735
14,"R_Date","8021[SMU-1758]",,"posterior",100.5,0.004258
14,"R_Date","8021[SMU-1758]",,"posterior",110.5,0.00372
14,"R_Date","8021[SMU-1758]",,"posterior",120.5,0.0016398
14,"R_Date","8021[SMU-1758]",,"posterior",130.5,0.0003406
14,"R_Date","8021[SMU-1758]",,"posterior",140.5,0.00018458
14,"R_Date","8021[SMU-1758]",,"posterior",150.5,0.00020563
14,"R_Date","8021[SMU-1758]",,"posterior",160.5,0.00014188
14,"R_Date","8021[SMU-1758]",,"posterior",170.5,0.00009791
14,"R_Date","8021[SMU-1758]",,"posterior",180.5,0.0000875
14,"R_Date","8021[SMU-1758]",,"posterior",190.5,0.00010166
14,"R_Date","8021[SMU-1758]",,"posterior",200.5,0.0000825
14,"R_Date","8021[SMU-1758]",,"posterior",210.5,0.000021461
14,"R_Date","8021[SMU-1758]",,"posterior",220.5,0.000005836
14,"R_Date","8021[SMU-1758]",,"posterior",230.5,4.139e-7
14,"R_Date","8021[SMU-1758]",,"posterior",240.5,4.139e-7
14,"R_Date","8021[SMU-1758]",,"posterior",250.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",-189.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",-179.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",-169.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",-159.5,8.024e-9
15,"R_Date","8022[SMU-1778]",,"likelihood",-149.5,4.012e-8
15,"R_Date","8022[SMU-1778]",,"likelihood",-139.5,8.024e-8
15,"R_Date","8022[SMU-1778]",,"likelihood",-129.5,3.21e-8
15,"R_Date","8022[SMU-1778]",,"likelihood",-119.5,3.21e-8
15,"R_Date","8022[SMU-1778]",,"likelihood",-109.5,5.617e-8
15,"R_Date","8022[SMU-1778]",,"likelihood",-99.5,1.9258e-7
15,"R_Date","8022[SMU-1778]",,"likelihood",-89.5,0.0000012036
15,"R_Date","8022[SMU-1778]",,"likelihood",-79.5,0.0000017412
15,"R_Date","8022[SMU-1778]",,"likelihood",-69.5,4.173e-7
15,"R_Date","8022[SMU-1778]",,"likelihood",-59.5,1.9258e-7
15,"R_Date","8022[SMU-1778]",,"likelihood",-49.5,0.000003418
15,"R_Date","8022[SMU-1778]",,"likelihood",-39.5,0.00009286
15,"R_Date","8022[SMU-1778]",,"likelihood",-29.5,0.0004199
15,"R_Date","8022[SMU-1778]",,"likelihood",-19.5,0.0004966
15,"R_Date","8022[SMU-1778]",,"likelihood",-9.5,0.0001753
15,"R_Date","8022[SMU-1778]",,"likelihood",0.5,0.00011741
15,"R_Date","8022[SMU-1778]",,"likelihood",10.5,0.0006264
15,"R_Date","8022[SMU-1778]",,"likelihood",20.5,0.0012225
15,"R_Date","8022[SMU-1778]",,"likelihood",30.5,0.0029401
15,"R_Date","8022[SMU-1778]",,"likelihood",40.5,0.003176
15,"R_Date","8022[SMU-1778]",,"likelihood",50.5,0.0022833
15,"R_Date","8022[SMU-1778]",,"likelihood",60.5,0.0031568
15,"R_Date","8022[SMU-1778]",,"likelihood",70.5,0.005167
15,"R_Date","8022[SMU-1778]",,"likelihood",80.5,0.006425
15,"R_Date","8022[SMU-1778]",,"likelihood",90.5,0.007843
15,"R_Date","8022[SMU-1778]",,"likelihood",100.5,0.006374
15,"R_Date","8022[SMU-1778]",,"likelihood",110.5,0.006607
15,"R_Date","8022[SMU-1778]",,"likelihood",120.5,0.008024
15,"R_Date","8022[SMU-1778]",,"likelihood",130.5,0.005756
15,"R_Date","8022[SMU-1778]",,"likelihood",140.5,0.005089
15,"R_Date","8022[SMU-1778]",,"likelihood",150.5,0.005684
15,"R_Date","8022[SMU-1778]",,"likelihood",160.5,0.005092
15,"R_Date","8022[SMU-1778]",,"likelihood",170.5,0.00456
15,"R_Date","8022[SMU-1778]",,"likelihood",180.5,0.004448
15,"R_Date","8022[SMU-1778]",,"likelihood",190.5,0.005046
15,"R_Date","8022[SMU-1778]",,"likelihood",200.5,0.005049
15,"R_Date","8022[SMU-1778]",,"likelihood",210.5,0.0024858
15,"R_Date","8022[SMU-1778]",,"likelihood",220.5,0.0009364
15,"R_Date","8022[SMU-1778]",,"likelihood",230.5,0.0005785
15,"R_Date","8022[SMU-1778]",,"likelihood",240.5,0.00009168
15,"R_Date","8022[SMU-1778]",,"likelihood",250.5,0.000005416
15,"R_Date","8022[SMU-1778]",,"likelihood",260.5,1.0431e-7
15,"R_Date","8022[SMU-1778]",,"likelihood",270.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",280.5,1.6048e-7
15,"R_Date","8022[SMU-1778]",,"likelihood",290.5,0.0000025838
15,"R_Date","8022[SMU-1778]",,"likelihood",300.5,0.000010945
15,"R_Date","8022[SMU-1778]",,"likelihood",310.5,0.000005858
15,"R_Date","8022[SMU-1778]",,"likelihood",320.5,0.0000021344
15,"R_Date","8022[SMU-1778]",,"likelihood",330.5,2.006e-7
15,"R_Date","8022[SMU-1778]",,"likelihood",340.5,3.21e-8
15,"R_Date","8022[SMU-1778]",,"likelihood",350.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",360.5,0
15,"R_Date","8022[SMU-1778]",,"likelihood",370.5,0
15,"R_Date","8022[SMU-1778]",,"posterior",-89.5,0
15,"R_Date","8022[SMU-1778]",,"posterior",-79.5,8.36e-7
15,"R_Date","8022[SMU-1778]",,"posterior",-69.5,2.0676e-7
15,"R_Date","8022[SMU-1778]",,"posterior",-59.5,4.135e-7
15,"R_Date","8022[SMU-1778]",,"posterior",-49.5,0.000010626
15,"R_Date","8022[SMU-1778]",,"posterior",-39.5,0.0002077
15,"R_Date","8022[SMU-1778]",,"posterior",-29.5,0.0008902
15,"R_Date","8022[SMU-1778]",,"posterior",-19.5,0.00112
15,"R_Date","8022[SMU-1778]",,"posterior",-9.5,0.0004979
15,"R_Date","8022[SMU-1778]",,"posterior",0.5,0.0004527
15,"R_Date","8022[SMU-1778]",,"posterior",10.5,0.0016971
15,"R_Date","8022[SMU-1778]",,"posterior",20.5,0.003396
15,"R_Date","8022[SMU-1778]",,"posterior",30.5,0.006451
15,"R_Date","8022[SMU-1778]",,"posterior",40.5,0.006774
15,"R_Date","8022[SMU-1778]",,"posterior",50.5,0.005243
15,"R_Date","8022[SMU-1778]",,"posterior",60.5,0.006136
15,"R_Date","8022[SMU-1778]",,"posterior",70.5,0.008105
15,"R_Date","8022[SMU-1778]",,"posterior",80.5,0.008792
15,"R_Date","8022[SMU-1778]",,"posterior",90.5,0.00899
15,"R_Date","8022[SMU-1778]",,"posterior",100.5,0.007177
15,"R_Date","8022[SMU-1778]",,"posterior",110.5,0.006491
15,"R_Date","8022[SMU-1778]",,"posterior",120.5,0.006298
15,"R_Date","8022[SMU-1778]",,"posterior",130.5,0.004247
15,"R_Date","8022[SMU-1778]",,"posterior",140.5,0.0031065
15,"R_Date","8022[SMU-1778]",,"posterior",150.5,0.0029921
15,"R_Date","8022[SMU-1778]",,"posterior",160.5,0.002424
15,"R_Date","8022[SMU-1778]",,"posterior",170.5,0.0020356
15,"R_Date","8022[SMU-1778]",,"posterior",180.5,0.0017848
15,"R_Date","8022[SMU-1778]",,"posterior",190.5,0.0018296
15,"R_Date","8022[SMU-1778]",,"posterior",200.5,0.0015696
15,"R_Date","8022[SMU-1778]",,"posterior",210.5,0.0008112
15,"R_Date","8022[SMU-1778]",,"posterior",220.5,0.0002925
15,"R_Date","8022[SMU-1778]",,"posterior",230.5,0.00014479
15,"R_Date","8022[SMU-1778]",,"posterior",240.5,0.000030834
15,"R_Date","8022[SMU-1778]",,"posterior",250.5,0.0000016631
15,"R_Date","8022[SMU-1778]",,"posterior",260.5,0
15,"R_Date","8022[SMU-1778]",,"posterior",270.5,0
15,"R_Date","8022[SMU-1778]",,"posterior",280.5,2.0676e-7
15,"R_Date","8022[SMU-1778]",,"posterior",290.5,4.135e-7
16,"R_Date","8023[UGa-1398]",,"likelihood",-489.5,0
16,"R_Date","8023[UGa-1398]",,"likelihood",-479.5,4.438e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-469.5,4.438e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-459.5,4.438e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-449.5,8.877e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-439.5,4.438e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-429.5,4.438e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-419.5,4.438e-9
16,"R_Date","8023[UGa-1398]",,"likelihood",-409.5,2.2192e-8
16,"R_Date","8023[UGa-1398]",,"likelihood",-399.5,3.684e-7
16,"R_Date","8023[UGa-1398]",,"likelihood",-389.5,0.000004798
16,"R_Date","8023[UGa-1398]",,"likelihood",-379.5,0.000023076
16,"R_Date","8023[UGa-1398]",,"likelihood",-369.5,0.0000403
16,"R_Date","8023[UGa-1398]",,"likelihood",-359.5,0.00007183
16,"R_Date","8023[UGa-1398]",,"likelihood",-349.5,0.00022195
16,"R_Date","8023[UGa-1398]",,"likelihood",-339.5,0.0006347
16,"R_Date","8023[UGa-1398]",,"likelihood",-329.5,0.0008924
16,"R_Date","8023[UGa-1398]",,"likelihood",-319.5,0.0005912
16,"R_Date","8023[UGa-1398]",,"likelihood",-309.5,0.00031577
16,"R_Date","8023[UGa-1398]",,"likelihood",-299.5,0.00024583
16,"R_Date","8023[UGa-1398]",,"likelihood",-289.5,0.00022376
16,"R_Date","8023[UGa-1398]",,"likelihood",-279.5,0.00013508
16,"R_Date","8023[UGa-1398]",,"likelihood",-269.5,0.00007531
16,"R_Date","8023[UGa-1398]",,"likelihood",-259.5,0.00008961
16,"R_Date","8023[UGa-1398]",,"likelihood",-249.5,0.0001238
16,"R_Date","8023[UGa-1398]",,"likelihood",-239.5,0.00007793
16,"R_Date","8023[UGa-1398]",,"likelihood",-229.5,0.00012785
16,"R_Date","8023[UGa-1398]",,"likelihood",-219.5,0.00021397
16,"R_Date","8023[UGa-1398]",,"likelihood",-209.5,0.0002035
16,"R_Date","8023[UGa-1398]",,"likelihood",-199.5,0.0005821
16,"R_Date","8023[UGa-1398]",,"likelihood",-189.5,0.0011174
16,"R_Date","8023[UGa-1398]",,"likelihood",-179.5,0.000995
16,"R_Date","8023[UGa-1398]",,"likelihood",-169.5,0.0015203
16,"R_Date","8023[UGa-1398]",,"likelihood",-159.5,0.0021366
16,"R_Date","8023[UGa-1398]",,"likelihood",-149.5,0.0024666
16,"R_Date","8023[UGa-1398]",,"likelihood",-139.5,0.0027381
16,"R_Date","8023[UGa-1398]",,"likelihood",-129.5,0.0025052
16,"R_Date","8023[UGa-1398]",,"likelihood",-119.5,0.0024721
16,"R_Date","8023[UGa-1398]",,"likelihood",-109.5,0.0026628
