"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",-279990,0.0000010625
4,"Boundary","beginAnalysisUnit",,"posterior",-279890,9.609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-279790,0.0000010729
4,"Boundary","beginAnalysisUnit",,"posterior",-279690,0.0000011016
4,"Boundary","beginAnalysisUnit",,"posterior",-279590,0.0000010026
4,"Boundary","beginAnalysisUnit",,"posterior",-279490,0.0000010052
4,"Boundary","beginAnalysisUnit",,"posterior",-279390,0.000001013
4,"Boundary","beginAnalysisUnit",,"posterior",-279290,0.0000010156
4,"Boundary","beginAnalysisUnit",,"posterior",-279190,0.000001099
4,"Boundary","beginAnalysisUnit",,"posterior",-279090,0.000001263
4,"Boundary","beginAnalysisUnit",,"posterior",-278990,9.479e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-278890,9.792e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-278790,0.0000010833
4,"Boundary","beginAnalysisUnit",,"posterior",-278690,0.0000010312
4,"Boundary","beginAnalysisUnit",,"posterior",-278590,0.0000010521
4,"Boundary","beginAnalysisUnit",,"posterior",-278490,0.0000010469
4,"Boundary","beginAnalysisUnit",,"posterior",-278390,0.0000011797
4,"Boundary","beginAnalysisUnit",,"posterior",-278290,0.0000010912
4,"Boundary","beginAnalysisUnit",,"posterior",-278190,9.505e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-278090,9.453e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-277990,0.0000010833
4,"Boundary","beginAnalysisUnit",,"posterior",-277890,0.0000010312
4,"Boundary","beginAnalysisUnit",,"posterior",-277790,9.974e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-277690,0.0000010443
4,"Boundary","beginAnalysisUnit",,"posterior",-277590,0.0000010755
4,"Boundary","beginAnalysisUnit",,"posterior",-277490,0.000001013
4,"Boundary","beginAnalysisUnit",,"posterior",-277390,0.0000010339
4,"Boundary","beginAnalysisUnit",,"posterior",-277290,0.000001151
4,"Boundary","beginAnalysisUnit",,"posterior",-277190,0.0000010391
4,"Boundary","beginAnalysisUnit",,"posterior",-277090,0.00000125
4,"Boundary","beginAnalysisUnit",,"posterior",-276990,0.0000010312
4,"Boundary","beginAnalysisUnit",,"posterior",-276890,0.0000010547
4,"Boundary","beginAnalysisUnit",,"posterior",-276790,0.0000010547
4,"Boundary","beginAnalysisUnit",,"posterior",-276690,0.0000012057
4,"Boundary","beginAnalysisUnit",,"posterior",-276590,0.000001125
4,"Boundary","beginAnalysisUnit",,"posterior",-276490,0.0000011016
4,"Boundary","beginAnalysisUnit",,"posterior",-276390,0.0000011276
4,"Boundary","beginAnalysisUnit",,"posterior",-276290,0.000001112
4,"Boundary","beginAnalysisUnit",,"posterior",-276190,0.000001125
4,"Boundary","beginAnalysisUnit",,"posterior",-276090,9.479e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-275990,0.0000010781
4,"Boundary","beginAnalysisUnit",,"posterior",-275890,0.0000013411
4,"Boundary","beginAnalysisUnit",,"posterior",-275790,0.0000010208
4,"Boundary","beginAnalysisUnit",,"posterior",-275690,0.0000010391
4,"Boundary","beginAnalysisUnit",,"posterior",-275590,0.0000010052
4,"Boundary","beginAnalysisUnit",,"posterior",-275490,0.000001138
4,"Boundary","beginAnalysisUnit",,"posterior",-275390,0.0000010963
4,"Boundary","beginAnalysisUnit",,"posterior",-275290,0.0000011979
4,"Boundary","beginAnalysisUnit",,"posterior",-275190,0.0000011302
4,"Boundary","beginAnalysisUnit",,"posterior",-275090,0.0000012135
4,"Boundary","beginAnalysisUnit",,"posterior",-274990,0.0000011276
4,"Boundary","beginAnalysisUnit",,"posterior",-274890,0.0000012604
4,"Boundary","beginAnalysisUnit",,"posterior",-274790,0.0000011198
4,"Boundary","beginAnalysisUnit",,"posterior",-274690,0.0000012552
4,"Boundary","beginAnalysisUnit",,"posterior",-274590,0.0000011484
4,"Boundary","beginAnalysisUnit",,"posterior",-274490,0.0000011771
4,"Boundary","beginAnalysisUnit",,"posterior",-274390,0.0000010963
4,"Boundary","beginAnalysisUnit",,"posterior",-274290,0.0000010781
4,"Boundary","beginAnalysisUnit",,"posterior",-274190,0.0000011042
4,"Boundary","beginAnalysisUnit",,"posterior",-274090,0.0000010573
4,"Boundary","beginAnalysisUnit",,"posterior",-273990,0.0000012188
4,"Boundary","beginAnalysisUnit",,"posterior",-273890,0.0000011563
4,"Boundary","beginAnalysisUnit",,"posterior",-273790,0.0000011328
4,"Boundary","beginAnalysisUnit",,"posterior",-273690,0.000001138
4,"Boundary","beginAnalysisUnit",,"posterior",-273590,0.0000012578
4,"Boundary","beginAnalysisUnit",,"posterior",-273490,0.0000010781
4,"Boundary","beginAnalysisUnit",,"posterior",-273390,0.0000012292
4,"Boundary","beginAnalysisUnit",,"posterior",-273290,0.0000010573
4,"Boundary","beginAnalysisUnit",,"posterior",-273190,0.0000012031
4,"Boundary","beginAnalysisUnit",,"posterior",-273090,0.0000011641
4,"Boundary","beginAnalysisUnit",,"posterior",-272990,0.0000012188
4,"Boundary","beginAnalysisUnit",,"posterior",-272890,0.0000012031
4,"Boundary","beginAnalysisUnit",,"posterior",-272790,0.0000010963
4,"Boundary","beginAnalysisUnit",,"posterior",-272690,0.0000012083
4,"Boundary","beginAnalysisUnit",,"posterior",-272590,0.0000012213
4,"Boundary","beginAnalysisUnit",,"posterior",-272490,0.0000011719
4,"Boundary","beginAnalysisUnit",,"posterior",-272390,0.0000010755
4,"Boundary","beginAnalysisUnit",,"posterior",-272290,0.0000012708
4,"Boundary","beginAnalysisUnit",,"posterior",-272190,0.0000011901
4,"Boundary","beginAnalysisUnit",,"posterior",-272090,0.0000011432
4,"Boundary","beginAnalysisUnit",,"posterior",-271990,0.0000011953
4,"Boundary","beginAnalysisUnit",,"posterior",-271890,0.000001125
4,"Boundary","beginAnalysisUnit",,"posterior",-271790,0.0000013151
4,"Boundary","beginAnalysisUnit",,"posterior",-271690,0.0000011979
4,"Boundary","beginAnalysisUnit",,"posterior",-271590,0.0000010937
4,"Boundary","beginAnalysisUnit",,"posterior",-271490,0.0000012448
4,"Boundary","beginAnalysisUnit",,"posterior",-271390,0.0000012005
4,"Boundary","beginAnalysisUnit",,"posterior",-271290,0.0000013229
4,"Boundary","beginAnalysisUnit",,"posterior",-271190,0.0000013828
4,"Boundary","beginAnalysisUnit",,"posterior",-271090,0.0000011432
4,"Boundary","beginAnalysisUnit",,"posterior",-270990,0.0000013203
4,"Boundary","beginAnalysisUnit",,"posterior",-270890,0.0000012578
4,"Boundary","beginAnalysisUnit",,"posterior",-270790,0.0000012917
4,"Boundary","beginAnalysisUnit",,"posterior",-270690,0.0000012266
4,"Boundary","beginAnalysisUnit",,"posterior",-270590,0.0000012917
4,"Boundary","beginAnalysisUnit",,"posterior",-270490,0.0000012031
4,"Boundary","beginAnalysisUnit",,"posterior",-270390,0.0000011198
4,"Boundary","beginAnalysisUnit",,"posterior",-270290,0.0000013021
4,"Boundary","beginAnalysisUnit",,"posterior",-270190,0.0000012734
4,"Boundary","beginAnalysisUnit",,"posterior",-270090,0.0000010885
4,"Boundary","beginAnalysisUnit",,"posterior",-269990,0.0000013281
4,"Boundary","beginAnalysisUnit",,"posterior",-269890,0.0000015313
4,"Boundary","beginAnalysisUnit",,"posterior",-269790,0.0000013151
4,"Boundary","beginAnalysisUnit",,"posterior",-269690,0.0000012031
4,"Boundary","beginAnalysisUnit",,"posterior",-269590,0.000001263
4,"Boundary","beginAnalysisUnit",,"posterior",-269490,0.0000013516
4,"Boundary","beginAnalysisUnit",,"posterior",-269390,0.0000013385
4,"Boundary","beginAnalysisUnit",,"posterior",-269290,0.0000011979
4,"Boundary","beginAnalysisUnit",,"posterior",-269190,0.0000012656
4,"Boundary","beginAnalysisUnit",,"posterior",-269090,0.0000012344
4,"Boundary","beginAnalysisUnit",,"posterior",-268990,0.0000012839
4,"Boundary","beginAnalysisUnit",,"posterior",-268890,0.0000012318
4,"Boundary","beginAnalysisUnit",,"posterior",-268790,0.0000011901
4,"Boundary","beginAnalysisUnit",,"posterior",-268690,0.0000012839
4,"Boundary","beginAnalysisUnit",,"posterior",-268590,0.0000012708
4,"Boundary","beginAnalysisUnit",,"posterior",-268490,0.00000125
4,"Boundary","beginAnalysisUnit",,"posterior",-268390,0.0000012865
4,"Boundary","beginAnalysisUnit",,"posterior",-268290,0.0000012995
4,"Boundary","beginAnalysisUnit",,"posterior",-268190,0.0000012917
4,"Boundary","beginAnalysisUnit",,"posterior",-268090,0.0000014167
4,"Boundary","beginAnalysisUnit",,"posterior",-267990,0.0000013776
4,"Boundary","beginAnalysisUnit",,"posterior",-267890,0.0000012057
4,"Boundary","beginAnalysisUnit",,"posterior",-267790,0.0000012813
4,"Boundary","beginAnalysisUnit",,"posterior",-267690,0.0000013151
4,"Boundary","beginAnalysisUnit",,"posterior",-267590,0.0000015365
4,"Boundary","beginAnalysisUnit",,"posterior",-267490,0.0000012448
4,"Boundary","beginAnalysisUnit",,"posterior",-267390,0.0000013594
4,"Boundary","beginAnalysisUnit",,"posterior",-267290,0.0000013828
4,"Boundary","beginAnalysisUnit",,"posterior",-267190,0.0000012943
4,"Boundary","beginAnalysisUnit",,"posterior",-267090,0.0000014323
4,"Boundary","beginAnalysisUnit",,"posterior",-266990,0.0000013724
4,"Boundary","beginAnalysisUnit",,"posterior",-266890,0.0000012552
4,"Boundary","beginAnalysisUnit",,"posterior",-266790,0.0000012969
4,"Boundary","beginAnalysisUnit",,"posterior",-266690,0.0000013464
4,"Boundary","beginAnalysisUnit",,"posterior",-266590,0.0000013281
4,"Boundary","beginAnalysisUnit",,"posterior",-266490,0.0000014479
4,"Boundary","beginAnalysisUnit",,"posterior",-266390,0.0000014245
4,"Boundary","beginAnalysisUnit",,"posterior",-266290,0.00000125
4,"Boundary","beginAnalysisUnit",,"posterior",-266190,0.0000014661
4,"Boundary","beginAnalysisUnit",,"posterior",-266090,0.0000014114
4,"Boundary","beginAnalysisUnit",,"posterior",-265990,0.0000013568
4,"Boundary","beginAnalysisUnit",,"posterior",-265890,0.0000012318
4,"Boundary","beginAnalysisUnit",,"posterior",-265790,0.0000015573
4,"Boundary","beginAnalysisUnit",,"posterior",-265690,0.0000011094
4,"Boundary","beginAnalysisUnit",,"posterior",-265590,0.000001375
4,"Boundary","beginAnalysisUnit",,"posterior",-265490,0.0000013594
4,"Boundary","beginAnalysisUnit",,"posterior",-265390,0.0000013958
4,"Boundary","beginAnalysisUnit",,"posterior",-265290,0.0000013359
4,"Boundary","beginAnalysisUnit",,"posterior",-265190,0.0000012917
4,"Boundary","beginAnalysisUnit",,"posterior",-265090,0.0000013594
4,"Boundary","beginAnalysisUnit",,"posterior",-264990,0.0000013125
4,"Boundary","beginAnalysisUnit",,"posterior",-264890,0.000001461
4,"Boundary","beginAnalysisUnit",,"posterior",-264790,0.0000014375
4,"Boundary","beginAnalysisUnit",,"posterior",-264690,0.0000013906
4,"Boundary","beginAnalysisUnit",,"posterior",-264590,0.0000014792
4,"Boundary","beginAnalysisUnit",,"posterior",-264490,0.0000014063
4,"Boundary","beginAnalysisUnit",,"posterior",-264390,0.0000015964
4,"Boundary","beginAnalysisUnit",,"posterior",-264290,0.0000014583
4,"Boundary","beginAnalysisUnit",,"posterior",-264190,0.0000012786
4,"Boundary","beginAnalysisUnit",,"posterior",-264090,0.0000014089
4,"Boundary","beginAnalysisUnit",,"posterior",-263990,0.0000011927
4,"Boundary","beginAnalysisUnit",,"posterior",-263890,0.0000013932
4,"Boundary","beginAnalysisUnit",,"posterior",-263790,0.0000014245
4,"Boundary","beginAnalysisUnit",,"posterior",-263690,0.0000014193
4,"Boundary","beginAnalysisUnit",,"posterior",-263590,0.0000014766
4,"Boundary","beginAnalysisUnit",,"posterior",-263490,0.0000014453
4,"Boundary","beginAnalysisUnit",,"posterior",-263390,0.0000013828
4,"Boundary","beginAnalysisUnit",,"posterior",-263290,0.0000011875
4,"Boundary","beginAnalysisUnit",,"posterior",-263190,0.0000014531
4,"Boundary","beginAnalysisUnit",,"posterior",-263090,0.0000013438
4,"Boundary","beginAnalysisUnit",,"posterior",-262990,0.0000012865
4,"Boundary","beginAnalysisUnit",,"posterior",-262890,0.000001388
4,"Boundary","beginAnalysisUnit",,"posterior",-262790,0.0000014922
4,"Boundary","beginAnalysisUnit",,"posterior",-262690,0.0000015026
4,"Boundary","beginAnalysisUnit",,"posterior",-262590,0.0000015729
4,"Boundary","beginAnalysisUnit",,"posterior",-262490,0.0000015573
4,"Boundary","beginAnalysisUnit",,"posterior",-262390,0.0000016172
4,"Boundary","beginAnalysisUnit",,"posterior",-262290,0.0000014922
4,"Boundary","beginAnalysisUnit",,"posterior",-262190,0.0000014609
4,"Boundary","beginAnalysisUnit",,"posterior",-262090,0.0000012734
4,"Boundary","beginAnalysisUnit",,"posterior",-261990,0.0000015781
4,"Boundary","beginAnalysisUnit",,"posterior",-261890,0.000001625
4,"Boundary","beginAnalysisUnit",,"posterior",-261790,0.0000015547
4,"Boundary","beginAnalysisUnit",,"posterior",-261690,0.0000013906
4,"Boundary","beginAnalysisUnit",,"posterior",-261590,0.0000015339
4,"Boundary","beginAnalysisUnit",,"posterior",-261490,0.0000014219
4,"Boundary","beginAnalysisUnit",,"posterior",-261390,0.0000015365
4,"Boundary","beginAnalysisUnit",,"posterior",-261290,0.000001513
4,"Boundary","beginAnalysisUnit",,"posterior",-261190,0.0000014635
4,"Boundary","beginAnalysisUnit",,"posterior",-261090,0.000001513
4,"Boundary","beginAnalysisUnit",,"posterior",-260990,0.0000014661
4,"Boundary","beginAnalysisUnit",,"posterior",-260890,0.0000013021
4,"Boundary","beginAnalysisUnit",,"posterior",-260790,0.0000016146
4,"Boundary","beginAnalysisUnit",,"posterior",-260690,0.0000015573
4,"Boundary","beginAnalysisUnit",,"posterior",-260590,0.0000014245
4,"Boundary","beginAnalysisUnit",,"posterior",-260490,0.0000014635
4,"Boundary","beginAnalysisUnit",,"posterior",-260390,0.0000015026
4,"Boundary","beginAnalysisUnit",,"posterior",-260290,0.0000015182
4,"Boundary","beginAnalysisUnit",,"posterior",-260190,0.0000015937
4,"Boundary","beginAnalysisUnit",,"posterior",-260090,0.0000014557
4,"Boundary","beginAnalysisUnit",,"posterior",-259990,0.0000015495
4,"Boundary","beginAnalysisUnit",,"posterior",-259890,0.0000016641
4,"Boundary","beginAnalysisUnit",,"posterior",-259790,0.0000016562
4,"Boundary","beginAnalysisUnit",,"posterior",-259690,0.0000016016
4,"Boundary","beginAnalysisUnit",,"posterior",-259590,0.0000016771
4,"Boundary","beginAnalysisUnit",,"posterior",-259490,0.0000017422
4,"Boundary","beginAnalysisUnit",,"posterior",-259390,0.0000015208
4,"Boundary","beginAnalysisUnit",,"posterior",-259290,0.0000015443
4,"Boundary","beginAnalysisUnit",,"posterior",-259190,0.0000014583
4,"Boundary","beginAnalysisUnit",,"posterior",-259090,0.0000015182
4,"Boundary","beginAnalysisUnit",,"posterior",-258990,0.0000014609
4,"Boundary","beginAnalysisUnit",,"posterior",-258890,0.0000016953
4,"Boundary","beginAnalysisUnit",,"posterior",-258790,0.0000015964
4,"Boundary","beginAnalysisUnit",,"posterior",-258690,0.0000016667
4,"Boundary","beginAnalysisUnit",,"posterior",-258590,0.0000014063
4,"Boundary","beginAnalysisUnit",,"posterior",-258490,0.0000016875
4,"Boundary","beginAnalysisUnit",,"posterior",-258390,0.0000015833
4,"Boundary","beginAnalysisUnit",,"posterior",-258290,0.0000015495
4,"Boundary","beginAnalysisUnit",,"posterior",-258190,0.0000014349
4,"Boundary","beginAnalysisUnit",,"posterior",-258090,0.0000015911
4,"Boundary","beginAnalysisUnit",,"posterior",-257990,0.0000016667
4,"Boundary","beginAnalysisUnit",,"posterior",-257890,0.0000015391
4,"Boundary","beginAnalysisUnit",,"posterior",-257790,0.0000016198
4,"Boundary","beginAnalysisUnit",,"posterior",-257690,0.0000014948
4,"Boundary","beginAnalysisUnit",,"posterior",-257590,0.0000015104
4,"Boundary","beginAnalysisUnit",,"posterior",-257490,0.0000017682
4,"Boundary","beginAnalysisUnit",,"posterior",-257390,0.0000015964
4,"Boundary","beginAnalysisUnit",,"posterior",-257290,0.0000016432
4,"Boundary","beginAnalysisUnit",,"posterior",-257190,0.000001526
4,"Boundary","beginAnalysisUnit",,"posterior",-257090,0.0000017109
4,"Boundary","beginAnalysisUnit",,"posterior",-256990,0.000001638
4,"Boundary","beginAnalysisUnit",,"posterior",-256890,0.0000015651
4,"Boundary","beginAnalysisUnit",,"posterior",-256790,0.0000018021
4,"Boundary","beginAnalysisUnit",,"posterior",-256690,0.0000016953
4,"Boundary","beginAnalysisUnit",,"posterior",-256590,0.0000016667
4,"Boundary","beginAnalysisUnit",,"posterior",-256490,0.0000018516
4,"Boundary","beginAnalysisUnit",,"posterior",-256390,0.0000016536
4,"Boundary","beginAnalysisUnit",,"posterior",-256290,0.0000018542
4,"Boundary","beginAnalysisUnit",,"posterior",-256190,0.0000016302
4,"Boundary","beginAnalysisUnit",,"posterior",-256090,0.0000017474
4,"Boundary","beginAnalysisUnit",,"posterior",-255990,0.000001638
4,"Boundary","beginAnalysisUnit",,"posterior",-255890,0.000001526
4,"Boundary","beginAnalysisUnit",,"posterior",-255790,0.0000015911
4,"Boundary","beginAnalysisUnit",,"posterior",-255690,0.0000014714
4,"Boundary","beginAnalysisUnit",,"posterior",-255590,0.0000017214
4,"Boundary","beginAnalysisUnit",,"posterior",-255490,0.0000016771
4,"Boundary","beginAnalysisUnit",,"posterior",-255390,0.0000018724
4,"Boundary","beginAnalysisUnit",,"posterior",-255290,0.0000016302
4,"Boundary","beginAnalysisUnit",,"posterior",-255190,0.0000017214
4,"Boundary","beginAnalysisUnit",,"posterior",-255090,0.0000018594
4,"Boundary","beginAnalysisUnit",,"posterior",-254990,0.0000018021
4,"Boundary","beginAnalysisUnit",,"posterior",-254890,0.0000017526
4,"Boundary","beginAnalysisUnit",,"posterior",-254790,0.0000017578
4,"Boundary","beginAnalysisUnit",,"posterior",-254690,0.0000017865
4,"Boundary","beginAnalysisUnit",,"posterior",-254590,0.0000015104
4,"Boundary","beginAnalysisUnit",,"posterior",-254490,0.0000015677
4,"Boundary","beginAnalysisUnit",,"posterior",-254390,0.00000175
4,"Boundary","beginAnalysisUnit",,"posterior",-254290,0.0000017396
4,"Boundary","beginAnalysisUnit",,"posterior",-254190,0.0000017812
4,"Boundary","beginAnalysisUnit",,"posterior",-254090,0.0000018698
4,"Boundary","beginAnalysisUnit",,"posterior",-253990,0.0000018594
4,"Boundary","beginAnalysisUnit",,"posterior",-253890,0.0000019088
4,"Boundary","beginAnalysisUnit",,"posterior",-253790,0.0000017448
4,"Boundary","beginAnalysisUnit",,"posterior",-253690,0.0000017344
4,"Boundary","beginAnalysisUnit",,"posterior",-253590,0.0000017787
4,"Boundary","beginAnalysisUnit",,"posterior",-253490,0.0000018203
4,"Boundary","beginAnalysisUnit",,"posterior",-253390,0.0000016536
4,"Boundary","beginAnalysisUnit",,"posterior",-253290,0.0000016979
4,"Boundary","beginAnalysisUnit",,"posterior",-253190,0.0000021016
4,"Boundary","beginAnalysisUnit",,"posterior",-253090,0.0000018177
4,"Boundary","beginAnalysisUnit",,"posterior",-252990,0.0000018984
4,"Boundary","beginAnalysisUnit",,"posterior",-252890,0.0000020026
4,"Boundary","beginAnalysisUnit",,"posterior",-252790,0.0000017474
4,"Boundary","beginAnalysisUnit",,"posterior",-252690,0.000001901
4,"Boundary","beginAnalysisUnit",,"posterior",-252590,0.0000018802
4,"Boundary","beginAnalysisUnit",,"posterior",-252490,0.000001901
4,"Boundary","beginAnalysisUnit",,"posterior",-252390,0.0000018724
4,"Boundary","beginAnalysisUnit",,"posterior",-252290,0.0000017787
4,"Boundary","beginAnalysisUnit",,"posterior",-252190,0.0000016719
4,"Boundary","beginAnalysisUnit",,"posterior",-252090,0.0000020313
4,"Boundary","beginAnalysisUnit",,"posterior",-251990,0.0000019167
4,"Boundary","beginAnalysisUnit",,"posterior",-251890,0.0000018412
4,"Boundary","beginAnalysisUnit",,"posterior",-251790,0.0000018099
4,"Boundary","beginAnalysisUnit",,"posterior",-251690,0.0000019896
4,"Boundary","beginAnalysisUnit",,"posterior",-251590,0.0000018516
4,"Boundary","beginAnalysisUnit",,"posterior",-251490,0.0000017812
4,"Boundary","beginAnalysisUnit",,"posterior",-251390,0.0000019115
4,"Boundary","beginAnalysisUnit",,"posterior",-251290,0.0000018698
4,"Boundary","beginAnalysisUnit",,"posterior",-251190,0.0000017787
4,"Boundary","beginAnalysisUnit",,"posterior",-251090,0.0000016354
4,"Boundary","beginAnalysisUnit",,"posterior",-250990,0.0000018203
4,"Boundary","beginAnalysisUnit",,"posterior",-250890,0.0000018229
4,"Boundary","beginAnalysisUnit",,"posterior",-250790,0.0000018724
4,"Boundary","beginAnalysisUnit",,"posterior",-250690,0.0000019037
4,"Boundary","beginAnalysisUnit",,"posterior",-250590,0.0000019141
4,"Boundary","beginAnalysisUnit",,"posterior",-250490,0.0000018542
4,"Boundary","beginAnalysisUnit",,"posterior",-250390,0.000001974
4,"Boundary","beginAnalysisUnit",,"posterior",-250290,0.000001974
4,"Boundary","beginAnalysisUnit",,"posterior",-250190,0.0000017995
4,"Boundary","beginAnalysisUnit",,"posterior",-250090,0.0000021589
4,"Boundary","beginAnalysisUnit",,"posterior",-249990,0.0000020313
4,"Boundary","beginAnalysisUnit",,"posterior",-249890,0.0000017604
4,"Boundary","beginAnalysisUnit",,"posterior",-249790,0.0000020573
4,"Boundary","beginAnalysisUnit",,"posterior",-249690,0.0000019088
4,"Boundary","beginAnalysisUnit",,"posterior",-249590,0.0000018073
4,"Boundary","beginAnalysisUnit",,"posterior",-249490,0.0000020547
4,"Boundary","beginAnalysisUnit",,"posterior",-249390,0.000001862
