"index","op","name","z","type","value","probability"
10,"Calculate","Event",,"posterior",-37499.5,0.0000015104
10,"Calculate","Event",,"posterior",-37489.5,0.0000016406
10,"Calculate","Event",,"posterior",-37479.5,0.0000016146
10,"Calculate","Event",,"posterior",-37469.5,0.0000010677
10,"Calculate","Event",,"posterior",-37459.5,0.0000016146
10,"Calculate","Event",,"posterior",-37449.5,0.0000010677
10,"Calculate","Event",,"posterior",-37439.5,0.0000013542
10,"Calculate","Event",,"posterior",-37429.5,0.0000013802
10,"Calculate","Event",,"posterior",-37419.5,0.0000015365
10,"Calculate","Event",,"posterior",-37409.5,0.0000014844
10,"Calculate","Event",,"posterior",-37399.5,0.0000016146
10,"Calculate","Event",,"posterior",-37389.5,0.0000015104
10,"Calculate","Event",,"posterior",-37379.5,0.0000014844
10,"Calculate","Event",,"posterior",-37369.5,0.0000016146
10,"Calculate","Event",,"posterior",-37359.5,0.0000013542
10,"Calculate","Event",,"posterior",-37349.5,0.0000010417
10,"Calculate","Event",,"posterior",-37339.5,0.0000013021
10,"Calculate","Event",,"posterior",-37329.5,0.0000013542
10,"Calculate","Event",,"posterior",-37319.5,0.0000015885
10,"Calculate","Event",,"posterior",-37309.5,9.896e-7
10,"Calculate","Event",,"posterior",-37299.5,0.0000015104
10,"Calculate","Event",,"posterior",-37289.5,0.0000017969
10,"Calculate","Event",,"posterior",-37279.5,0.0000013542
10,"Calculate","Event",,"posterior",-37269.5,0.00000125
10,"Calculate","Event",,"posterior",-37259.5,0.000001276
10,"Calculate","Event",,"posterior",-37249.5,0.0000016667
10,"Calculate","Event",,"posterior",-37239.5,0.00000125
10,"Calculate","Event",,"posterior",-37229.5,0.0000014583
10,"Calculate","Event",,"posterior",-37219.5,0.0000015885
10,"Calculate","Event",,"posterior",-37209.5,0.0000011719
10,"Calculate","Event",,"posterior",-37199.5,0.0000011719
10,"Calculate","Event",,"posterior",-37189.5,0.0000015365
10,"Calculate","Event",,"posterior",-37179.5,0.0000014323
10,"Calculate","Event",,"posterior",-37169.5,0.0000015365
10,"Calculate","Event",,"posterior",-37159.5,0.0000013281
10,"Calculate","Event",,"posterior",-37149.5,0.0000013542
10,"Calculate","Event",,"posterior",-37139.5,0.0000011198
10,"Calculate","Event",,"posterior",-37129.5,0.0000016406
10,"Calculate","Event",,"posterior",-37119.5,0.0000013542
10,"Calculate","Event",,"posterior",-37109.5,0.0000011459
10,"Calculate","Event",,"posterior",-37099.5,0.0000016667
10,"Calculate","Event",,"posterior",-37089.5,0.0000016146
10,"Calculate","Event",,"posterior",-37079.5,0.0000014062
10,"Calculate","Event",,"posterior",-37069.5,0.0000016667
10,"Calculate","Event",,"posterior",-37059.5,0.0000013021
10,"Calculate","Event",,"posterior",-37049.5,0.0000016927
10,"Calculate","Event",,"posterior",-37039.5,9.896e-7
10,"Calculate","Event",,"posterior",-37029.5,0.0000014844
10,"Calculate","Event",,"posterior",-37019.5,0.0000015365
10,"Calculate","Event",,"posterior",-37009.5,0.0000011979
10,"Calculate","Event",,"posterior",-36999.5,0.000001224
10,"Calculate","Event",,"posterior",-36989.5,0.0000015365
10,"Calculate","Event",,"posterior",-36979.5,0.0000013542
10,"Calculate","Event",,"posterior",-36969.5,0.000001276
10,"Calculate","Event",,"posterior",-36959.5,0.0000011719
10,"Calculate","Event",,"posterior",-36949.5,0.0000017708
10,"Calculate","Event",,"posterior",-36939.5,0.0000018229
10,"Calculate","Event",,"posterior",-36929.5,0.0000016146
10,"Calculate","Event",,"posterior",-36919.5,0.0000013281
10,"Calculate","Event",,"posterior",-36909.5,0.000001224
10,"Calculate","Event",,"posterior",-36899.5,0.0000016146
10,"Calculate","Event",,"posterior",-36889.5,0.0000014844
10,"Calculate","Event",,"posterior",-36879.5,0.0000014844
10,"Calculate","Event",,"posterior",-36869.5,0.0000013542
10,"Calculate","Event",,"posterior",-36859.5,0.0000014844
10,"Calculate","Event",,"posterior",-36849.5,0.0000014844
10,"Calculate","Event",,"posterior",-36839.5,0.0000011198
10,"Calculate","Event",,"posterior",-36829.5,0.0000015104
10,"Calculate","Event",,"posterior",-36819.5,0.0000016927
10,"Calculate","Event",,"posterior",-36809.5,0.0000017969
10,"Calculate","Event",,"posterior",-36799.5,0.0000013281
10,"Calculate","Event",,"posterior",-36789.5,0.0000016146
10,"Calculate","Event",,"posterior",-36779.5,0.0000014844
10,"Calculate","Event",,"posterior",-36769.5,0.0000018229
10,"Calculate","Event",,"posterior",-36759.5,0.0000016406
10,"Calculate","Event",,"posterior",-36749.5,0.0000011198
10,"Calculate","Event",,"posterior",-36739.5,0.0000015104
10,"Calculate","Event",,"posterior",-36729.5,0.0000014323
10,"Calculate","Event",,"posterior",-36719.5,0.0000011459
10,"Calculate","Event",,"posterior",-36709.5,0.0000014323
10,"Calculate","Event",,"posterior",-36699.5,0.0000014844
10,"Calculate","Event",,"posterior",-36689.5,0.0000016146
10,"Calculate","Event",,"posterior",-36679.5,0.0000014323
10,"Calculate","Event",,"posterior",-36669.5,0.00000125
10,"Calculate","Event",,"posterior",-36659.5,0.0000011459
10,"Calculate","Event",,"posterior",-36649.5,0.0000015104
10,"Calculate","Event",,"posterior",-36639.5,0.0000013281
10,"Calculate","Event",,"posterior",-36629.5,0.0000015365
10,"Calculate","Event",,"posterior",-36619.5,0.000001849
10,"Calculate","Event",,"posterior",-36609.5,0.0000017448
10,"Calculate","Event",,"posterior",-36599.5,0.0000015104
10,"Calculate","Event",,"posterior",-36589.5,0.0000015104
10,"Calculate","Event",,"posterior",-36579.5,0.0000016667
10,"Calculate","Event",,"posterior",-36569.5,0.0000016667
10,"Calculate","Event",,"posterior",-36559.5,0.0000013281
10,"Calculate","Event",,"posterior",-36549.5,0.0000017448
10,"Calculate","Event",,"posterior",-36539.5,0.0000016667
10,"Calculate","Event",,"posterior",-36529.5,0.0000017188
10,"Calculate","Event",,"posterior",-36519.5,0.0000016146
10,"Calculate","Event",,"posterior",-36509.5,0.0000017708
10,"Calculate","Event",,"posterior",-36499.5,0.0000017188
10,"Calculate","Event",,"posterior",-36489.5,0.0000013802
10,"Calculate","Event",,"posterior",-36479.5,0.000001224
10,"Calculate","Event",,"posterior",-36469.5,0.0000014062
10,"Calculate","Event",,"posterior",-36459.5,0.0000015625
10,"Calculate","Event",,"posterior",-36449.5,0.0000016927
10,"Calculate","Event",,"posterior",-36439.5,0.0000013281
10,"Calculate","Event",,"posterior",-36429.5,0.000001276
10,"Calculate","Event",,"posterior",-36419.5,0.0000016146
10,"Calculate","Event",,"posterior",-36409.5,0.0000016146
10,"Calculate","Event",,"posterior",-36399.5,0.000001875
10,"Calculate","Event",,"posterior",-36389.5,0.0000015885
10,"Calculate","Event",,"posterior",-36379.5,0.0000013542
10,"Calculate","Event",,"posterior",-36369.5,0.0000015625
10,"Calculate","Event",,"posterior",-36359.5,0.0000019531
10,"Calculate","Event",,"posterior",-36349.5,0.000001276
10,"Calculate","Event",,"posterior",-36339.5,0.0000013021
10,"Calculate","Event",,"posterior",-36329.5,0.0000017708
10,"Calculate","Event",,"posterior",-36319.5,0.0000011719
10,"Calculate","Event",,"posterior",-36309.5,0.0000016406
10,"Calculate","Event",,"posterior",-36299.5,0.0000015104
10,"Calculate","Event",,"posterior",-36289.5,0.0000013281
10,"Calculate","Event",,"posterior",-36279.5,0.0000013802
10,"Calculate","Event",,"posterior",-36269.5,0.0000014062
10,"Calculate","Event",,"posterior",-36259.5,0.0000013021
10,"Calculate","Event",,"posterior",-36249.5,0.0000017969
10,"Calculate","Event",,"posterior",-36239.5,0.0000015365
10,"Calculate","Event",,"posterior",-36229.5,0.0000017708
10,"Calculate","Event",,"posterior",-36219.5,0.0000015104
10,"Calculate","Event",,"posterior",-36209.5,0.0000015885
10,"Calculate","Event",,"posterior",-36199.5,0.000001901
10,"Calculate","Event",,"posterior",-36189.5,0.000001224
10,"Calculate","Event",,"posterior",-36179.5,0.0000015885
10,"Calculate","Event",,"posterior",-36169.5,0.0000015625
10,"Calculate","Event",,"posterior",-36159.5,0.0000014062
10,"Calculate","Event",,"posterior",-36149.5,0.0000016146
10,"Calculate","Event",,"posterior",-36139.5,0.0000016667
10,"Calculate","Event",,"posterior",-36129.5,0.0000019792
10,"Calculate","Event",,"posterior",-36119.5,0.0000016667
10,"Calculate","Event",,"posterior",-36109.5,0.0000016406
10,"Calculate","Event",,"posterior",-36099.5,0.0000017708
10,"Calculate","Event",,"posterior",-36089.5,0.0000018229
10,"Calculate","Event",,"posterior",-36079.5,0.000001901
10,"Calculate","Event",,"posterior",-36069.5,0.0000014844
10,"Calculate","Event",,"posterior",-36059.5,0.0000017448
10,"Calculate","Event",,"posterior",-36049.5,0.0000017448
10,"Calculate","Event",,"posterior",-36039.5,0.0000017188
10,"Calculate","Event",,"posterior",-36029.5,0.0000014583
10,"Calculate","Event",,"posterior",-36019.5,0.0000018229
10,"Calculate","Event",,"posterior",-36009.5,0.000001276
10,"Calculate","Event",,"posterior",-35999.5,0.0000014583
10,"Calculate","Event",,"posterior",-35989.5,0.0000018229
10,"Calculate","Event",,"posterior",-35979.5,0.0000014583
10,"Calculate","Event",,"posterior",-35969.5,0.0000017969
10,"Calculate","Event",,"posterior",-35959.5,0.0000017448
10,"Calculate","Event",,"posterior",-35949.5,0.0000015625
10,"Calculate","Event",,"posterior",-35939.5,0.000001901
10,"Calculate","Event",,"posterior",-35929.5,0.000001875
10,"Calculate","Event",,"posterior",-35919.5,0.000001901
10,"Calculate","Event",,"posterior",-35909.5,0.0000017448
10,"Calculate","Event",,"posterior",-35899.5,0.0000019271
10,"Calculate","Event",,"posterior",-35889.5,0.0000015104
10,"Calculate","Event",,"posterior",-35879.5,0.0000015365
10,"Calculate","Event",,"posterior",-35869.5,0.00000125
10,"Calculate","Event",,"posterior",-35859.5,0.0000016667
10,"Calculate","Event",,"posterior",-35849.5,0.0000013542
10,"Calculate","Event",,"posterior",-35839.5,0.0000015104
10,"Calculate","Event",,"posterior",-35829.5,0.0000017448
10,"Calculate","Event",,"posterior",-35819.5,0.0000016667
10,"Calculate","Event",,"posterior",-35809.5,0.0000017969
10,"Calculate","Event",,"posterior",-35799.5,0.0000016667
10,"Calculate","Event",,"posterior",-35789.5,0.0000014844
10,"Calculate","Event",,"posterior",-35779.5,0.000001849
10,"Calculate","Event",,"posterior",-35769.5,0.0000015365
10,"Calculate","Event",,"posterior",-35759.5,0.0000015625
10,"Calculate","Event",,"posterior",-35749.5,0.0000016667
10,"Calculate","Event",,"posterior",-35739.5,0.0000015365
10,"Calculate","Event",,"posterior",-35729.5,0.0000017969
10,"Calculate","Event",,"posterior",-35719.5,0.0000020573
10,"Calculate","Event",,"posterior",-35709.5,0.0000018229
10,"Calculate","Event",,"posterior",-35699.5,0.000001875
10,"Calculate","Event",,"posterior",-35689.5,0.0000017969
10,"Calculate","Event",,"posterior",-35679.5,0.0000016927
10,"Calculate","Event",,"posterior",-35669.5,0.0000014062
10,"Calculate","Event",,"posterior",-35659.5,0.0000017969
10,"Calculate","Event",,"posterior",-35649.5,0.000001901
10,"Calculate","Event",,"posterior",-35639.5,0.0000018229
10,"Calculate","Event",,"posterior",-35629.5,0.0000017708
10,"Calculate","Event",,"posterior",-35619.5,0.0000020573
10,"Calculate","Event",,"posterior",-35609.5,0.0000019271
10,"Calculate","Event",,"posterior",-35599.5,0.0000017969
10,"Calculate","Event",,"posterior",-35589.5,0.0000020052
10,"Calculate","Event",,"posterior",-35579.5,0.0000016406
10,"Calculate","Event",,"posterior",-35569.5,0.0000018229
10,"Calculate","Event",,"posterior",-35559.5,0.0000016406
10,"Calculate","Event",,"posterior",-35549.5,0.0000016146
10,"Calculate","Event",,"posterior",-35539.5,0.0000013802
10,"Calculate","Event",,"posterior",-35529.5,0.0000020052
10,"Calculate","Event",,"posterior",-35519.5,0.0000019271
10,"Calculate","Event",,"posterior",-35509.5,0.0000015365
10,"Calculate","Event",,"posterior",-35499.5,0.0000017448
10,"Calculate","Event",,"posterior",-35489.5,0.0000014844
10,"Calculate","Event",,"posterior",-35479.5,0.0000020573
10,"Calculate","Event",,"posterior",-35469.5,0.0000024479
10,"Calculate","Event",,"posterior",-35459.5,0.0000019531
10,"Calculate","Event",,"posterior",-35449.5,0.0000018229
10,"Calculate","Event",,"posterior",-35439.5,0.0000019792
10,"Calculate","Event",,"posterior",-35429.5,0.0000021875
10,"Calculate","Event",,"posterior",-35419.5,0.0000016146
10,"Calculate","Event",,"posterior",-35409.5,0.0000016667
10,"Calculate","Event",,"posterior",-35399.5,0.0000020312
10,"Calculate","Event",,"posterior",-35389.5,0.0000021615
10,"Calculate","Event",,"posterior",-35379.5,0.0000017969
10,"Calculate","Event",,"posterior",-35369.5,0.0000015885
10,"Calculate","Event",,"posterior",-35359.5,0.0000017969
10,"Calculate","Event",,"posterior",-35349.5,0.0000017708
10,"Calculate","Event",,"posterior",-35339.5,0.0000016927
10,"Calculate","Event",,"posterior",-35329.5,0.000001849
10,"Calculate","Event",,"posterior",-35319.5,0.000001875
10,"Calculate","Event",,"posterior",-35309.5,0.0000016667
10,"Calculate","Event",,"posterior",-35299.5,0.0000020573
10,"Calculate","Event",,"posterior",-35289.5,0.0000014844
10,"Calculate","Event",,"posterior",-35279.5,0.0000015625
10,"Calculate","Event",,"posterior",-35269.5,0.0000020052
10,"Calculate","Event",,"posterior",-35259.5,0.0000016406
10,"Calculate","Event",,"posterior",-35249.5,0.0000021094
10,"Calculate","Event",,"posterior",-35239.5,0.0000020052
10,"Calculate","Event",,"posterior",-35229.5,0.0000020052
10,"Calculate","Event",,"posterior",-35219.5,0.0000020833
10,"Calculate","Event",,"posterior",-35209.5,0.0000016667
10,"Calculate","Event",,"posterior",-35199.5,0.0000019271
10,"Calculate","Event",,"posterior",-35189.5,0.0000020312
10,"Calculate","Event",,"posterior",-35179.5,0.0000016406
10,"Calculate","Event",,"posterior",-35169.5,0.0000017969
10,"Calculate","Event",,"posterior",-35159.5,0.0000019531
10,"Calculate","Event",,"posterior",-35149.5,0.0000015885
10,"Calculate","Event",,"posterior",-35139.5,0.0000016927
10,"Calculate","Event",,"posterior",-35129.5,0.0000020573
10,"Calculate","Event",,"posterior",-35119.5,0.000001901
10,"Calculate","Event",,"posterior",-35109.5,0.0000015365
10,"Calculate","Event",,"posterior",-35099.5,0.0000020833
10,"Calculate","Event",,"posterior",-35089.5,0.0000018229
10,"Calculate","Event",,"posterior",-35079.5,0.0000019271
10,"Calculate","Event",,"posterior",-35069.5,0.0000021875
10,"Calculate","Event",,"posterior",-35059.5,0.000001849
10,"Calculate","Event",,"posterior",-35049.5,0.0000021875
10,"Calculate","Event",,"posterior",-35039.5,0.0000020573
10,"Calculate","Event",,"posterior",-35029.5,0.0000019271
10,"Calculate","Event",,"posterior",-35019.5,0.0000019792
10,"Calculate","Event",,"posterior",-35009.5,0.0000019792
10,"Calculate","Event",,"posterior",-34999.5,0.0000021615
10,"Calculate","Event",,"posterior",-34989.5,0.0000017188
10,"Calculate","Event",,"posterior",-34979.5,0.0000016667
10,"Calculate","Event",,"posterior",-34969.5,0.000001875
10,"Calculate","Event",,"posterior",-34959.5,0.0000019531
10,"Calculate","Event",,"posterior",-34949.5,0.0000014583
10,"Calculate","Event",,"posterior",-34939.5,0.0000025
10,"Calculate","Event",,"posterior",-34929.5,0.0000022135
10,"Calculate","Event",,"posterior",-34919.5,0.000001901
10,"Calculate","Event",,"posterior",-34909.5,0.000001875
10,"Calculate","Event",,"posterior",-34899.5,0.0000017448
10,"Calculate","Event",,"posterior",-34889.5,0.0000022135
10,"Calculate","Event",,"posterior",-34879.5,0.0000021094
10,"Calculate","Event",,"posterior",-34869.5,0.000001875
10,"Calculate","Event",,"posterior",-34859.5,0.0000021094
10,"Calculate","Event",,"posterior",-34849.5,0.0000020052
10,"Calculate","Event",,"posterior",-34839.5,0.0000018229
10,"Calculate","Event",,"posterior",-34829.5,0.0000020312
10,"Calculate","Event",,"posterior",-34819.5,0.0000018229
10,"Calculate","Event",,"posterior",-34809.5,0.0000016927
10,"Calculate","Event",,"posterior",-34799.5,0.0000025521
10,"Calculate","Event",,"posterior",-34789.5,0.0000017448
10,"Calculate","Event",,"posterior",-34779.5,0.0000019531
10,"Calculate","Event",,"posterior",-34769.5,0.000001901
10,"Calculate","Event",,"posterior",-34759.5,0.0000021875
10,"Calculate","Event",,"posterior",-34749.5,0.0000021615
10,"Calculate","Event",,"posterior",-34739.5,0.0000017188
10,"Calculate","Event",,"posterior",-34729.5,0.0000020312
10,"Calculate","Event",,"posterior",-34719.5,0.0000020052
10,"Calculate","Event",,"posterior",-34709.5,0.0000020312
10,"Calculate","Event",,"posterior",-34699.5,0.0000020052
10,"Calculate","Event",,"posterior",-34689.5,0.000001901
10,"Calculate","Event",,"posterior",-34679.5,0.0000015365
10,"Calculate","Event",,"posterior",-34669.5,0.0000015625
10,"Calculate","Event",,"posterior",-34659.5,0.0000023177
10,"Calculate","Event",,"posterior",-34649.5,0.0000021875
10,"Calculate","Event",,"posterior",-34639.5,0.0000023698
10,"Calculate","Event",,"posterior",-34629.5,0.0000021875
10,"Calculate","Event",,"posterior",-34619.5,0.0000022135
10,"Calculate","Event",,"posterior",-34609.5,0.0000019531
10,"Calculate","Event",,"posterior",-34599.5,0.0000017448
10,"Calculate","Event",,"posterior",-34589.5,0.0000019792
10,"Calculate","Event",,"posterior",-34579.5,0.0000020573
10,"Calculate","Event",,"posterior",-34569.5,0.0000021875
10,"Calculate","Event",,"posterior",-34559.5,0.0000016927
10,"Calculate","Event",,"posterior",-34549.5,0.0000023958
10,"Calculate","Event",,"posterior",-34539.5,0.0000022135
10,"Calculate","Event",,"posterior",-34529.5,0.0000021354
10,"Calculate","Event",,"posterior",-34519.5,0.0000017969
10,"Calculate","Event",,"posterior",-34509.5,0.0000020052
10,"Calculate","Event",,"posterior",-34499.5,0.0000022656
10,"Calculate","Event",,"posterior",-34489.5,0.0000020833
10,"Calculate","Event",,"posterior",-34479.5,0.0000020833
10,"Calculate","Event",,"posterior",-34469.5,0.0000020312
10,"Calculate","Event",,"posterior",-34459.5,0.0000023177
10,"Calculate","Event",,"posterior",-34449.5,0.0000019792
10,"Calculate","Event",,"posterior",-34439.5,0.0000020052
10,"Calculate","Event",,"posterior",-34429.5,0.0000018229
10,"Calculate","Event",,"posterior",-34419.5,0.0000022917
10,"Calculate","Event",,"posterior",-34409.5,0.0000020312
10,"Calculate","Event",,"posterior",-34399.5,0.0000024219
10,"Calculate","Event",,"posterior",-34389.5,0.0000021094
10,"Calculate","Event",,"posterior",-34379.5,0.0000020052
10,"Calculate","Event",,"posterior",-34369.5,0.0000022396
10,"Calculate","Event",,"posterior",-34359.5,0.0000021094
10,"Calculate","Event",,"posterior",-34349.5,0.0000018229
10,"Calculate","Event",,"posterior",-34339.5,0.0000021875
10,"Calculate","Event",,"posterior",-34329.5,0.0000018229
10,"Calculate","Event",,"posterior",-34319.5,0.0000022396
10,"Calculate","Event",,"posterior",-34309.5,0.0000020833
10,"Calculate","Event",,"posterior",-34299.5,0.0000020312
10,"Calculate","Event",,"posterior",-34289.5,0.0000021615
10,"Calculate","Event",,"posterior",-34279.5,0.000001901
10,"Calculate","Event",,"posterior",-34269.5,0.0000025521
10,"Calculate","Event",,"posterior",-34259.5,0.000001875
10,"Calculate","Event",,"posterior",-34249.5,0.0000019531
10,"Calculate","Event",,"posterior",-34239.5,0.0000021354
10,"Calculate","Event",,"posterior",-34229.5,0.0000025521
10,"Calculate","Event",,"posterior",-34219.5,0.0000019271
10,"Calculate","Event",,"posterior",-34209.5,0.0000023698
10,"Calculate","Event",,"posterior",-34199.5,0.0000023177
10,"Calculate","Event",,"posterior",-34189.5,0.0000021875
10,"Calculate","Event",,"posterior",-34179.5,0.0000020573
