"index","op","name","z","type","value","probability"
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",990.5,0.0006183
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1000.5,0.0005459
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1010.5,0.0005096
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1020.5,0.0004592
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1030.5,0.0004198
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1040.5,0.0003728
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1050.5,0.0003417
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1060.5,0.00030646
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1070.5,0.00028031
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1080.5,0.00025979
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1090.5,0.00023583
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1100.5,0.000215
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1110.5,0.00016989
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1120.5,0.00015198
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1130.5,0.00014438
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1140.5,0.00013156
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1150.5,0.0001076
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1160.5,0.00010448
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1170.5,0.00008292
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1180.5,0.00007927
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1190.5,0.00006719
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1200.5,0.00005969
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1210.5,0.00005687
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1220.5,0.00004521
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1230.5,0.00003771
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1240.5,0.00003479
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1250.5,0.000027916
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1260.5,0.000025104
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1270.5,0.000021563
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1280.5,0.000017188
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1290.5,0.000014376
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1300.5,0.000012813
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1310.5,0.000011667
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1320.5,0.000008855
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1330.5,0.000008334
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1340.5,0.000005104
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1350.5,0.000004375
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1360.5,0.0000031251
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1370.5,0.000003959
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1380.5,0.0000027093
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1390.5,0.0000013546
32,"C_Date","10053[TEMP268, Thermoluminescence]",,"posterior",1400.5,4.158e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-219.5,0
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-209.5,2.2164e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-199.5,2.2164e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-189.5,2.2164e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-179.5,4.433e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-169.5,4.433e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-159.5,6.649e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-149.5,8.865e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-139.5,1.1082e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-129.5,1.3298e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-119.5,1.7731e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-109.5,2.438e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-99.5,3.1029e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-89.5,4.211e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-79.5,5.319e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-69.5,6.871e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-59.5,8.865e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-49.5,1.1303e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-39.5,1.4628e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-29.5,1.8617e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-19.5,2.3493e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",-9.5,2.9921e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",0.5,3.768e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",10.5,4.743e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",20.5,5.94e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",30.5,7.425e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",40.5,9.264e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",50.5,0.0000011525
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",60.5,0.0000014273
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",70.5,0.0000017642
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",80.5,0.000002172
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",90.5,0.0000026685
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",100.5,0.000003267
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",110.5,0.000003985
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",120.5,0.000004847
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",130.5,0.00000588
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",140.5,0.000007108
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",150.5,0.000008568
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",160.5,0.000010295
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",170.5,0.000012332
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",180.5,0.000014728
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",190.5,0.000017534
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",200.5,0.000020809
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",210.5,0.000024621
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",220.5,0.000029041
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",230.5,0.00003415
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",240.5,0.00004003
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",250.5,0.00004679
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",260.5,0.00005451
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",270.5,0.00006331
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",280.5,0.00007331
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",290.5,0.00008462
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",300.5,0.00009738
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",310.5,0.00011172
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",320.5,0.00012777
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",330.5,0.00014568
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",340.5,0.00016558
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",350.5,0.00018763
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",360.5,0.00021196
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",370.5,0.0002387
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",380.5,0.00026799
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",390.5,0.00029995
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",400.5,0.0003347
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",410.5,0.0003723
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",420.5,0.0004128
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",430.5,0.0004564
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",440.5,0.000503
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",450.5,0.0005527
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",460.5,0.0006053
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",470.5,0.000661
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",480.5,0.0007195
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",490.5,0.0007809
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",500.5,0.0008448
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",510.5,0.0009112
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",520.5,0.0009797
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",530.5,0.0010502
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",540.5,0.0011222
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",550.5,0.0011955
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",560.5,0.0012697
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",570.5,0.0013443
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",580.5,0.0014189
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",590.5,0.001493
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",600.5,0.0015662
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",610.5,0.0016379
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",620.5,0.0017075
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",630.5,0.0017747
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",640.5,0.0018388
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",650.5,0.0018994
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",660.5,0.0019559
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",670.5,0.0020079
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",680.5,0.0020549
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",690.5,0.0020966
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",700.5,0.0021325
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",710.5,0.0021623
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",720.5,0.0021858
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",730.5,0.0022027
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",740.5,0.0022129
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",750.5,0.0022164
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",760.5,0.0022129
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",770.5,0.0022027
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",780.5,0.0021858
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",790.5,0.0021623
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",800.5,0.0021325
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",810.5,0.0020966
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",820.5,0.0020549
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",830.5,0.0020079
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",840.5,0.0019559
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",850.5,0.0018994
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",860.5,0.0018388
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",870.5,0.0017747
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",880.5,0.0017075
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",890.5,0.0016379
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",900.5,0.0015662
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",910.5,0.001493
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",920.5,0.0014189
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",930.5,0.0013443
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",940.5,0.0012697
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",950.5,0.0011955
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",960.5,0.0011222
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",970.5,0.0010502
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",980.5,0.0009797
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",990.5,0.0009112
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1000.5,0.0008448
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1010.5,0.0007809
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1020.5,0.0007195
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1030.5,0.000661
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1040.5,0.0006053
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1050.5,0.0005527
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1060.5,0.000503
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1070.5,0.0004564
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1080.5,0.0004128
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1090.5,0.0003723
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1100.5,0.0003347
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1110.5,0.00029995
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1120.5,0.00026799
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1130.5,0.0002387
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1140.5,0.00021196
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1150.5,0.00018763
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1160.5,0.00016558
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1170.5,0.00014568
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1180.5,0.00012777
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1190.5,0.00011172
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1200.5,0.00009738
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1210.5,0.00008462
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1220.5,0.00007331
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1230.5,0.00006331
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1240.5,0.00005451
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1250.5,0.00004679
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1260.5,0.00004003
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1270.5,0.00003415
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1280.5,0.000029041
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1290.5,0.000024621
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1300.5,0.000020809
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1310.5,0.000017534
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1320.5,0.000014728
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1330.5,0.000012332
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1340.5,0.000010295
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1350.5,0.000008568
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1360.5,0.000007108
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1370.5,0.00000588
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1380.5,0.000004847
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1390.5,0.000003985
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1400.5,0.000003267
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1410.5,0.0000026685
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1420.5,0.000002172
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1430.5,0.0000017642
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1440.5,0.0000014273
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1450.5,0.0000011525
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1460.5,9.264e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1470.5,7.425e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1480.5,5.94e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1490.5,4.743e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1500.5,3.768e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1510.5,2.9921e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1520.5,2.3493e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1530.5,1.8617e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1540.5,1.4628e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1550.5,1.1303e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1560.5,8.865e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1570.5,6.871e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1580.5,5.319e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1590.5,4.211e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1600.5,3.1029e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1610.5,2.438e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1620.5,1.7731e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1630.5,1.3298e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1640.5,1.1082e-8
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1650.5,8.865e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1660.5,6.649e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1670.5,4.433e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1680.5,4.433e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1690.5,2.2164e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1700.5,2.2164e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1710.5,2.2164e-9
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"likelihood",1720.5,0
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-109.5,0
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-99.5,0
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-89.5,0
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-79.5,2.0946e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-69.5,2.0946e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-59.5,2.0946e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-49.5,3.1192e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-39.5,0
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-29.5,3.1192e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-19.5,2.0946e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",-9.5,1.0473e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",0.5,2.0946e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",10.5,6.261e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",20.5,8.333e-7
33,"C_Date","10054[TEMP269, Thermoluminescence]",,"posterior",30.5,0.0000013547
