"index","op","name","z","type","value","probability"
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7489.5,0.00008633
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7479.5,0.00008396
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7469.5,0.00008163
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7459.5,0.00007936
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7449.5,0.00007713
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7439.5,0.00007495
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7429.5,0.00007282
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7419.5,0.00007073
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7409.5,0.00006869
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7399.5,0.00006669
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7389.5,0.00006474
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7379.5,0.00006283
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7369.5,0.00006097
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7359.5,0.00005915
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7349.5,0.00005737
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7339.5,0.00005564
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7329.5,0.00005394
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7319.5,0.00005229
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7309.5,0.00005068
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7299.5,0.00004911
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7289.5,0.00004757
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7279.5,0.00004608
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7269.5,0.00004462
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7259.5,0.0000432
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7249.5,0.00004181
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7239.5,0.00004047
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7229.5,0.00003916
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7219.5,0.00003788
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7209.5,0.00003663
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7199.5,0.00003543
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7189.5,0.00003425
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7179.5,0.0000331
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7169.5,0.00003199
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7159.5,0.000030911
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7149.5,0.00002986
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7139.5,0.000028838
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7129.5,0.000027847
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7119.5,0.000026884
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7109.5,0.000025948
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7099.5,0.00002504
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7089.5,0.000024159
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7079.5,0.000023305
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7069.5,0.000022476
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7059.5,0.000021672
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7049.5,0.000020892
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7039.5,0.000020136
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7029.5,0.000019404
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7019.5,0.000018695
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-7009.5,0.000018008
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6999.5,0.000017342
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6989.5,0.000016698
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6979.5,0.000016075
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6969.5,0.000015471
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6959.5,0.000014887
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6949.5,0.000014322
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6939.5,0.000013776
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6929.5,0.000013248
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6919.5,0.000012738
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6909.5,0.000012245
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6899.5,0.000011768
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6889.5,0.000011308
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6879.5,0.000010863
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6869.5,0.000010434
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6859.5,0.00001002
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6849.5,0.00000962
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6839.5,0.000009234
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6829.5,0.000008862
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6819.5,0.000008504
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6809.5,0.000008158
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6799.5,0.000007824
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6789.5,0.000007503
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6779.5,0.000007194
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6769.5,0.000006895
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6759.5,0.000006608
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6749.5,0.000006331
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6739.5,0.000006065
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6729.5,0.000005809
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6719.5,0.000005562
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6709.5,0.000005325
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6699.5,0.000005097
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6689.5,0.000004878
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6679.5,0.000004667
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6669.5,0.000004464
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6659.5,0.00000427
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6649.5,0.000004082
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6639.5,0.000003903
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6629.5,0.00000373
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6619.5,0.000003565
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6609.5,0.000003406
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6599.5,0.000003253
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6589.5,0.0000031072
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6579.5,0.0000029664
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6569.5,0.0000028319
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6559.5,0.0000027031
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6549.5,0.0000025794
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6539.5,0.0000024609
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6529.5,0.0000023475
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6519.5,0.0000022386
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6509.5,0.0000021343
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6499.5,0.0000020346
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6489.5,0.0000019389
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6479.5,0.0000018477
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6469.5,0.0000017605
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6459.5,0.0000016767
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6449.5,0.0000015969
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6439.5,0.00000152
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6429.5,0.000001447
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6419.5,0.0000013775
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6409.5,0.0000013102
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6399.5,0.0000012464
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6389.5,0.000001186
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6379.5,0.0000011279
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6369.5,0.000001072
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6359.5,0.000001019
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6349.5,9.683e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6339.5,9.204e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6329.5,8.743e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6319.5,8.304e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6309.5,7.882e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6299.5,7.483e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6289.5,7.107e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6279.5,6.742e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6269.5,6.394e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6259.5,6.07e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6249.5,5.756e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6239.5,5.46e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6229.5,5.175e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6219.5,4.901e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6209.5,4.645e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6199.5,4.405e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6189.5,4.172e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6179.5,3.95e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6169.5,3.739e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6159.5,3.539e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6149.5,3.351e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6139.5,3.169e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6129.5,2.9978e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6119.5,2.8382e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6109.5,2.6843e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6099.5,2.5361e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6089.5,2.3994e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6079.5,2.2683e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6069.5,2.1429e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6059.5,2.0232e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6049.5,1.9092e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6039.5,1.8066e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6029.5,1.7041e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6019.5,1.6072e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-6009.5,1.516e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5999.5,1.4305e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5989.5,1.3507e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5979.5,1.2766e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5969.5,1.2025e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5959.5,1.1341e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5949.5,1.0714e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5939.5,1.0088e-7
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5929.5,9.518e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5919.5,8.948e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5909.5,8.435e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5899.5,7.922e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5889.5,7.466e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5879.5,7.01e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5869.5,6.611e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5859.5,6.212e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5849.5,5.87e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5839.5,5.528e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5829.5,5.186e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5819.5,4.844e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5809.5,4.559e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5799.5,4.274e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5789.5,4.046e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5779.5,3.818e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5769.5,3.59e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5759.5,3.363e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5749.5,3.1345e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5739.5,2.9636e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5729.5,2.7926e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5719.5,2.6216e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5709.5,2.4506e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5699.5,2.2797e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5689.5,2.1657e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5679.5,1.9947e-8
7,"C_Date","52229[Shfd-18025, Optically stimulated luminescence]",,"likelihood",-5669.5,1.8807e-8
